,fermi_alpha,fermi_b,social_factor,opinion_max_diff,happiness_threshold,Run,Altieri Entropy Index,Leibovici Entropy Index,Network Modularity
27,2.390625,0.2109375,0.15234375,3.828125,0.91796875,1,0.0706464571962558,0.0695729808079069,0.15013955088622477
76,3.859375,3.2109375,0.65234375,3.984375,0.41796875,1,0.2329221697452354,0.16339415192294884,0.0003397763239088151
62,0.390625,3.2109375,0.65234375,1.828125,0.41796875,2,1.4143611312863986,1.0724923959365196,0.15754323204432324
72,3.859375,3.2109375,0.16796875,1.828125,0.41796875,2,1.6553903629734823,1.3858111324605344,0.20486258557895412
66,3.859375,2.8359375,0.65234375,1.828125,0.41796875,2,1.5770879918743381,1.2770907506588902,0.4607645371629928
52,2.390625,5.8359375,0.66796875,1.984375,0.33203125,2,1.6617544904901778,1.3339998210162416,0.0
87,0.390625,2.8359375,0.16796875,3.984375,0.83203125,2,0.08093072476831463,0.06011649067464189,0.02634124314530694
57,3.859375,3.2109375,0.65234375,1.828125,0.41796875,2,1.847819579569952,1.4646635984447496,0.4538226870277048
77,3.859375,3.2109375,0.65234375,3.984375,0.41796875,2,0.19354139312891408,0.17682633119117264,0.0007103229920134846
0,1.359375,3.9609375,0.04296875,3.328125,0.79296875,2,0.9128434594536832,0.7154017963906141,0.004267404013470366
41,1.859375,0.2109375,0.15234375,1.984375,0.91796875,2,0.5148019089227358,0.44927215929197317,0.7802413679864889
82,3.859375,3.2109375,0.65234375,1.828125,0.83203125,2,1.6180834498734726,1.318758393060268,0.2877283828788505
16,3.890625,2.0859375,0.04296875,3.484375,0.70703125,2,1.0388198462390503,0.8242016142021721,0.17767640465346937
26,2.390625,0.2109375,0.15234375,3.828125,0.91796875,2,0.15118499281044698,0.13945587716700386,0.14883767773421014
13,1.359375,3.9609375,0.27734375,3.328125,0.70703125,2,0.13740103746289578,0.14096279492691746,0.0
92,2.859375,1.7109375,0.40234375,2.828125,0.16796875,2,0.4501176739474044,0.4435306079793501,0.3160522886548121
22,1.859375,0.2109375,0.15234375,3.828125,0.91796875,2,0.08589197001522689,0.07936003711956235,0.153704521731503
96,1.390625,1.7109375,0.40234375,2.828125,0.16796875,2,0.4324729070867593,0.38724130843023036,0.06708291896504559
31,1.859375,5.8359375,0.15234375,3.828125,0.91796875,2,0.23447111540636367,0.2265945674997008,0.0
6,1.359375,3.9609375,0.27734375,3.484375,0.79296875,2,0.27308368730114735,0.22226456851162762,0.0
47,1.859375,0.2109375,0.15234375,3.828125,0.33203125,2,0.06414569440961647,0.05156942302795477,0.3420191836448925
36,1.859375,0.2109375,0.66796875,3.828125,0.91796875,2,0.22585108567475098,0.21683303004900797,0.1606307097161359
8,1.359375,3.9609375,0.27734375,3.484375,0.79296875,3,0.19630530601938032,0.14427462069439498,0.0
78,3.859375,3.2109375,0.65234375,3.984375,0.41796875,3,0.19019325435711762,0.15243922823247794,0.0007355430852413469
73,3.859375,3.2109375,0.16796875,1.828125,0.41796875,3,2.1655105347802555,1.7225411718406738,0.4249479818956962
1,1.359375,3.9609375,0.04296875,3.328125,0.79296875,3,0.4403935445297321,0.3335074826589147,0.0
83,3.859375,3.2109375,0.65234375,1.828125,0.83203125,3,1.4664053375838466,1.1489682976777391,0.4828386994767744
14,1.359375,3.9609375,0.27734375,3.328125,0.70703125,3,0.14190311067755515,0.13069977501808933,0.0
18,3.890625,2.0859375,0.04296875,3.484375,0.70703125,3,0.5117405388568512,0.3713418948016042,0.06208218553867606
68,3.859375,2.8359375,0.65234375,1.828125,0.41796875,3,1.8867159716955253,1.5120785142464033,0.43422875522525867
98,1.390625,1.7109375,0.40234375,2.828125,0.16796875,3,0.28710872899645057,0.25563548975543454,0.08766578257149837
48,1.859375,0.2109375,0.15234375,3.828125,0.33203125,3,0.24846551911948328,0.17423330873471374,0.379883739980611
93,2.859375,1.7109375,0.40234375,2.828125,0.16796875,3,0.35614489014923195,0.35236345836205407,0.10945357400427866
63,0.390625,3.2109375,0.65234375,1.828125,0.41796875,3,1.9016315248495972,1.5003957737850293,0.2186857044489915
28,2.390625,0.2109375,0.15234375,3.828125,0.91796875,3,0.09680994711167921,0.09220973054511494,0.13137524316782886
60,3.859375,3.2109375,0.65234375,1.828125,0.41796875,3,1.7603191465205028,1.4384846085171892,0.45788230459910007
33,1.859375,5.8359375,0.15234375,3.828125,0.91796875,3,0.30284612971557895,0.2795335686170281,0.0
38,1.859375,0.2109375,0.66796875,3.828125,0.91796875,3,0.08231605892096786,0.06688124835433439,0.13843121329697167
53,2.390625,5.8359375,0.66796875,1.984375,0.33203125,3,1.9791703353324537,1.586706027604024,0.0
42,1.859375,0.2109375,0.15234375,1.984375,0.91796875,3,1.5457149497364508,1.2431258717303106,0.6771631061677952
89,0.390625,2.8359375,0.16796875,3.984375,0.83203125,3,0.17798398619047714,0.12432962372769402,0.026456413766423936
23,1.859375,0.2109375,0.15234375,3.828125,0.91796875,3,0.1607593474097732,0.1704795268286321,0.1779739567250499
84,3.859375,3.2109375,0.65234375,1.828125,0.83203125,4,1.6299674244987377,1.290421557854837,0.45014944332532686
88,0.390625,2.8359375,0.16796875,3.984375,0.83203125,4,0.2775871122450884,0.24394011501209367,0.028417960937814044
94,2.859375,1.7109375,0.40234375,2.828125,0.16796875,4,0.5056111295140959,0.4343537900325653,0.07958555584016618
49,1.859375,0.2109375,0.15234375,3.828125,0.33203125,4,0.2560435268917935,0.1544970554056186,0.30473181561346174
74,3.859375,3.2109375,0.16796875,1.828125,0.41796875,4,2.0031551869765423,1.6029191689043654,0.3805169125032417
69,3.859375,2.8359375,0.65234375,1.828125,0.41796875,4,1.6636445022486004,1.3063875127064302,0.4327164164237083
64,0.390625,3.2109375,0.65234375,1.828125,0.41796875,4,0.6929613332857983,0.6539044942251051,0.05474259148211028
61,3.859375,3.2109375,0.65234375,1.828125,0.41796875,4,2.1933263028828964,1.7604465282447594,0.29765726586007135
55,2.390625,5.8359375,0.66796875,1.984375,0.33203125,4,1.473199669295008,1.2127769637511103,0.0
44,1.859375,0.2109375,0.15234375,1.984375,0.91796875,4,1.6983208331312598,1.3701302058526914,0.8033331390944586
43,1.859375,5.8359375,0.15234375,3.828125,0.91796875,4,0.10653794035367677,0.06945246263829268,0.0
37,1.859375,0.2109375,0.66796875,3.828125,0.91796875,4,0.22555602380835277,0.18295399250055075,0.22303316279596266
29,2.390625,0.2109375,0.15234375,3.828125,0.91796875,4,0.0504128750462883,0.034154304689550545,0.13970983519134803
24,1.859375,0.2109375,0.15234375,3.828125,0.91796875,4,0.25868062068079206,0.2496529035331024,0.20932426647715094
21,3.890625,2.0859375,0.04296875,3.484375,0.70703125,4,0.11168063014515908,0.055947231651631554,0.03261742549987856
15,1.359375,3.9609375,0.27734375,3.328125,0.70703125,4,0.12278487104553344,0.12818451808219145,0.0
9,1.359375,3.9609375,0.27734375,3.484375,0.79296875,4,0.2775866907731814,0.27209502518172174,0.0
4,1.359375,3.9609375,0.04296875,3.328125,0.79296875,4,0.1594071332466919,0.13738847060485598,0.0
80,3.859375,3.2109375,0.65234375,3.984375,0.41796875,4,0.29311392519593077,0.2665945197508485,1.1102230246251565e-16
99,1.390625,1.7109375,0.40234375,2.828125,0.16796875,4,0.742438470732153,0.6697565380527444,0.027923266720039197
