,fermi_alpha,fermi_b,social_factor,opinion_max_diff,happiness_threshold,Run,Altieri Entropy Index,Leibovici Entropy Index,Network Modularity
97,2.609375,4.3359375,0.96484375,3.578125,0.60546875,0,0.21941076712773014,0.16935155256482412,0.0
6,2.859375,4.3359375,0.40234375,2.828125,0.16796875,0,0.2381224831750634,0.20699454004978987,0.0
56,3.390625,1.3359375,0.91796875,0.984375,0.08203125,1,2.122486127395457,1.70811641624535,0.570845909735769
53,0.859375,4.7109375,0.90234375,0.828125,0.08203125,1,2.123865488177106,1.7120234238051197,0.1285888212700845
1,2.859375,1.7109375,0.41796875,2.828125,0.16796875,1,0.3898958915248257,0.31085068307052877,0.029967741644283587
79,0.609375,1.3359375,0.46484375,1.734375,0.10546875,1,1.4355569804846464,1.117360616926139,0.3856760713273589
45,0.859375,4.7109375,0.90234375,0.984375,0.66796875,1,2.195330691047885,1.7759331593489573,0.12025878557793734
75,0.609375,5.4609375,0.46484375,1.578125,0.10546875,1,2.0556427618237794,1.6383882561301468,0.03063016848687064
7,2.859375,4.3359375,0.40234375,2.828125,0.16796875,1,0.18413764364008495,0.14185946314631911,0.0
41,0.859375,4.7109375,0.91796875,0.828125,0.66796875,1,2.1603831195885705,1.7563821109130764,0.14972293370341905
70,0.609375,1.3359375,0.73046875,1.578125,0.10546875,1,1.4148475206196058,1.1044486516156051,0.2919422122616881
67,3.640625,1.3359375,0.46484375,1.578125,0.10546875,1,1.8055035947429352,1.5176336493109988,0.26615053128577093
58,0.609375,1.3359375,0.46484375,1.578125,0.10546875,1,1.407798814969896,1.1319644273292937,0.26110865384615384
33,3.390625,4.7109375,0.90234375,0.828125,0.66796875,1,2.189046751027642,1.772669954811468,0.18623157468792084
13,2.859375,1.7109375,0.40234375,2.984375,0.16796875,1,0.36239673414329243,0.28242024101125635,0.03325329559640323
31,0.859375,1.3359375,0.90234375,0.828125,0.66796875,1,1.4781240174318502,1.1726678051073742,0.3298158339089394
90,3.640625,5.4609375,0.73046875,1.734375,0.64453125,1,1.537538889358398,1.221119084719879,0.03216004791587579
12,2.859375,1.7109375,0.40234375,2.828125,0.58203125,1,0.7338445890263917,0.6254675548195877,0.3199440506061381
21,0.859375,4.7109375,0.90234375,0.828125,0.66796875,1,2.014129696669217,1.6461995371936227,0.11677378675777883
23,1.390625,4.3359375,0.41796875,2.984375,0.58203125,1,0.2619995941261441,0.2666113348998873,0.0
86,0.609375,1.3359375,0.46484375,1.578125,0.64453125,1,1.3639605381360855,1.087746681491426,0.19010606692242896
95,2.609375,4.3359375,0.96484375,3.578125,0.60546875,1,0.2785359581514125,0.22798633198831486,0.0
93,3.640625,5.4609375,0.73046875,1.734375,0.64453125,2,1.5062192591986356,1.1949061337981288,0.0014207230912828273
82,0.609375,1.3359375,0.46484375,1.734375,0.10546875,2,1.041959942994039,0.8824638178377195,0.11039583194814376
61,0.609375,1.3359375,0.46484375,1.578125,0.10546875,2,1.3404931759843,1.053185598967633,0.282888834976106
17,2.859375,1.7109375,0.40234375,2.984375,0.16796875,2,0.4001511973496547,0.32963654049882185,0.02087300625381878
18,2.859375,1.7109375,0.40234375,2.828125,0.58203125,2,0.4201460187571632,0.34972008711218405,0.15586508992189035
88,0.609375,1.3359375,0.46484375,1.578125,0.64453125,2,0.4561197017396999,0.39962502335118566,0.07393647468700836
57,3.390625,1.3359375,0.91796875,0.984375,0.08203125,2,2.092178488896345,1.7116946596013283,0.6439750717535683
35,3.390625,4.7109375,0.90234375,0.828125,0.66796875,2,2.1270830275114263,1.7130576646599818,0.15562198883589776
71,0.609375,1.3359375,0.73046875,1.578125,0.10546875,2,1.4180383098491354,1.1159742914070963,0.28648896051380346
2,2.859375,1.7109375,0.41796875,2.828125,0.16796875,2,0.28072083889854266,0.28536755978442646,0.05249865593717725
36,0.859375,1.3359375,0.90234375,0.828125,0.66796875,2,1.4777725187808597,1.1675736580208649,0.3765328457703468
3,2.859375,4.3359375,0.40234375,2.828125,0.16796875,2,0.31195116322163813,0.2806149033500582,0.0
50,0.859375,4.7109375,0.90234375,0.828125,0.08203125,2,2.186422336767689,1.775588427339375,0.11395947369639481
66,3.640625,1.3359375,0.46484375,1.578125,0.10546875,2,1.8029018167376156,1.47551609387579,0.35033920474700525
96,2.609375,4.3359375,0.96484375,3.578125,0.60546875,2,0.09361470354138453,0.1181805072107187,0.0
47,0.859375,4.7109375,0.90234375,0.984375,0.66796875,2,2.084419258083226,1.7080149088631127,0.1252621588134791
43,0.859375,4.7109375,0.91796875,0.828125,0.66796875,2,2.129696513821208,1.7242221535154563,0.10682015232755604
26,1.390625,4.3359375,0.41796875,2.984375,0.58203125,2,0.10712633516856734,0.10070190742511305,0.0
27,0.859375,4.7109375,0.90234375,0.828125,0.66796875,2,2.132822386095796,1.6861103614929165,0.14107174101893138
74,0.609375,5.4609375,0.46484375,1.578125,0.10546875,2,2.178837986051645,1.760606011664692,0.08346351222199627
77,0.609375,1.3359375,0.73046875,1.578125,0.10546875,3,0.7783538237929379,0.6509222054941912,0.08490966710502929
81,0.609375,5.4609375,0.46484375,1.578125,0.10546875,3,1.6316681505919097,1.32527699442035,0.022081098032340596
87,0.609375,1.3359375,0.46484375,1.578125,0.64453125,3,1.495608817358175,1.1514785023652754,0.27637618971318706
83,0.609375,1.3359375,0.46484375,1.734375,0.10546875,3,1.359650430556422,1.0869537817364385,0.25435312038551444
68,3.640625,1.3359375,0.46484375,1.578125,0.10546875,3,2.1359740450957214,1.7466925513574625,0.6063489314573826
92,3.640625,5.4609375,0.73046875,1.734375,0.64453125,3,1.7342560983976825,1.3743309461148565,0.004102350769599666
49,0.859375,4.7109375,0.90234375,0.984375,0.66796875,3,2.0720896395733237,1.6705538837116418,0.1169883755494247
63,3.390625,1.3359375,0.91796875,0.984375,0.08203125,3,2.1949504457409432,1.7768708416385763,0.6374807994386341
34,3.390625,4.7109375,0.90234375,0.828125,0.66796875,3,2.055684011002224,1.6696854617288874,0.15494330467729553
37,0.859375,1.3359375,0.90234375,0.828125,0.66796875,3,1.384715296334433,1.1162776237499634,0.3270263126922671
16,2.859375,1.7109375,0.40234375,2.828125,0.58203125,3,0.4077496654085075,0.3552965431473493,0.0964023042073436
11,2.859375,1.7109375,0.40234375,2.984375,0.16796875,3,1.2162736846277509,1.0372752505562168,0.1843753524195152
24,1.390625,4.3359375,0.41796875,2.984375,0.58203125,3,0.39174730269317337,0.27236734551115005,0.0
44,0.859375,4.7109375,0.91796875,0.828125,0.66796875,3,2.183301627255436,1.7648122090615659,0.14078521764857924
28,0.859375,4.7109375,0.90234375,0.828125,0.66796875,3,1.997523353021636,1.6088580577263427,0.132935507415094
54,0.859375,4.7109375,0.90234375,0.828125,0.08203125,3,1.9426409533629863,1.5895225471582035,0.10798853265284838
8,2.859375,1.7109375,0.41796875,2.828125,0.16796875,3,0.37486478530496814,0.3056802624173126,0.05903476431064028
60,0.609375,1.3359375,0.46484375,1.578125,0.10546875,3,1.444184925569103,1.1244901309009616,0.10921533886308589
5,2.859375,4.3359375,0.40234375,2.828125,0.16796875,3,0.2474149381001223,0.2119471052208543,0.0
98,2.609375,4.3359375,0.96484375,3.578125,0.60546875,3,0.17121499098283705,0.12777210705680356,0.0
94,3.640625,5.4609375,0.73046875,1.734375,0.64453125,4,1.5120130176694533,1.2404042683877234,0.003175756244418154
15,2.859375,1.7109375,0.40234375,2.984375,0.16796875,4,0.46824347624518564,0.36342580761736054,0.04472645745258437
89,0.609375,1.3359375,0.46484375,1.578125,0.64453125,4,1.310819654758257,1.0389299458758008,0.17085814981450156
4,2.859375,1.7109375,0.41796875,2.828125,0.16796875,4,1.1915506810110588,0.9505920822153444,0.3334555662309177
19,2.859375,1.7109375,0.40234375,2.828125,0.58203125,4,0.5041842315558452,0.4968551204279501,0.10337585164925278
9,2.859375,4.3359375,0.40234375,2.828125,0.16796875,4,0.3489716097846464,0.2677149706852836,0.0
30,0.859375,4.7109375,0.90234375,0.828125,0.66796875,4,2.148033206197355,1.7640786487372306,0.12162380825268804
84,0.609375,1.3359375,0.46484375,1.734375,0.10546875,4,1.4150512021408133,1.0930291013103903,0.34380169662449134
64,3.390625,1.3359375,0.91796875,0.984375,0.08203125,4,2.139045898481239,1.7267599496106425,0.6199705669532218
80,0.609375,5.4609375,0.46484375,1.578125,0.10546875,4,2.134857451229169,1.7214105059758127,0.05706259168712899
38,0.859375,1.3359375,0.90234375,0.828125,0.66796875,4,1.2698118250148462,1.004452757896121,0.20758392232200754
78,0.609375,1.3359375,0.73046875,1.578125,0.10546875,4,0.5351797399418858,0.48477821611192495,0.0671791757838182
39,3.390625,4.7109375,0.90234375,0.828125,0.66796875,4,2.030826277871755,1.6261643607378815,0.12196044119475535
42,0.859375,4.7109375,0.91796875,0.828125,0.66796875,4,2.1493243128796538,1.7546947218385525,0.10740404402891002
51,0.859375,4.7109375,0.90234375,0.984375,0.66796875,4,2.173522301816202,1.766105574678938,0.13888475675308795
55,0.859375,4.7109375,0.90234375,0.828125,0.08203125,4,2.159580563293194,1.7517979117161677,0.11300985071476741
69,3.640625,1.3359375,0.46484375,1.578125,0.10546875,4,1.638624771409943,1.2835150328684684,0.4724940833093939
62,0.609375,1.3359375,0.46484375,1.578125,0.10546875,4,1.3759612459179886,1.0886603047420187,0.21900095492286664
25,1.390625,4.3359375,0.41796875,2.984375,0.58203125,4,0.1805960580769431,0.1805012672164214,0.0
99,2.609375,4.3359375,0.96484375,3.578125,0.60546875,4,0.09561090121027437,0.1030778754578277,0.0
